Hour,dH
8.25,-8.13999999999942
8.33333333333333,-5.57333333333251
8.41666666666667,-2.53999999999662
8.5,0.960000000002765
8.58333333333333,2.62666666666823
8.66666666666667,3.110000000003
8.75,4.06000000000131
8.83333333333333,4.36000000000058
8.91666666666667,4.06000000000131
9,3.06000000000131
9.08333333333333,1.52666666666785
9.16666666666667,0.593333333334771
9.25,0.0600000000013096
9.33333333333333,-1.37333333333177
9.41666666666667,0.160000000002261
9.5,2.26000000000204
9.58333333333333,1.64333333333466
9.66666666666667,2.41000000000288
9.75,2.36000000000058
9.83333333333333,3.16000000000349
9.91666666666667,2.44333333333573
10,2.96000000000276
10.0833333333333,3.32666666666896
10.1666666666667,3.94333333333573
10.25,2.46000000000276
10.3333333333333,2.86000000000058
10.4166666666667,2.62666666667003
10.5,2.86000000000058
10.5833333333333,2.56000000000254
10.6666666666667,4.62666666667003
10.75,6.16000000000349
10.8333333333333,5.34333333333415
10.9166666666667,4.31000000000193
11,2.86000000000058
11.0833333333333,1.84333333333415
11.1666666666667,0.543333333336114
11.25,0.860000000000582
11.3333333333333,2.52666666666908
11.4166666666667,2.91000000000288
11.5,1.16000000000349
11.5833333333333,4.77666666666846
11.6666666666667,3.86000000000181
11.75,3.76000000000204
11.8333333333333,-0.373333333329968
11.9166666666667,-1.57333333333126
12,-2.63999999999942
12.0833333333333,-3.57333333333193
12.1666666666667,-3.13999999999762
12.25,-3.03999999999724
12.3333333333333,-2.15666666666405
12.4166666666667,-2.90666666666523
12.5,-3.23999999999796
12.5833333333333,-1.2233333333303
12.6666666666667,-1.30666666666365
12.75,-0.339999999996507
12.8333333333333,-1.48999999999678
12.9166666666667,-0.93999999999869
13,0.260000000002037
13.0833333333333,2.14333333333466
13.1666666666667,3.04333333333488
13.25,2.56000000000131
13.3333333333333,1.74333333333561
13.4166666666667,3.36000000000238
13.5,6.06000000000131
13.5833333333333,6.16000000000169
13.6666666666667,9.47666666666853
13.75,10.8600000000006
13.8333333333333,10.0766666666683
13.9166666666667,7.49333333333443
14,4.26000000000204
14.0833333333333,2.47666666666919
14.1666666666667,3.32666666666953
14.25,6.56000000000131
14.3333333333333,6.07666666666825
14.4166666666667,4.49333333333499
14.5,4.56000000000131
14.5833333333333,3.91000000000108
14.6666666666667,3.6100000000012
14.75,4.96000000000276
14.8333333333333,5.31000000000193
14.9166666666667,6.06000000000188
15,7.86000000000058
15.0833333333333,11.960000000001
15.1666666666667,12.4933333333362
15.25,9.86000000000058
15.3333333333333,7.1266666666688
15.4166666666667,5.22666666666981
15.5,3.86000000000058
15.5833333333333,-0.939999999998122
15.6666666666667,-3.85666666666534
15.75,-7.73999999999796
15.8333333333333,-9.17333333333047
15.9166666666667,-9.35666666666354
16,-8.83999999999651
16.0833333333333,-8.85666666666354
16.1666666666667,-9.22333333333154
16.25,-9.43999999999869
16.3333333333333,-10.8899999999988
16.4166666666667,-11.8733333333318
16.5,-12.8399999999965
16.5833333333333,-17.2233333333328
16.6666666666667,-18.8733333333318
16.75,-21.3399999999965
16.8333333333333,-25.3066666666649
16.9166666666667,-27.7899999999966
17,-28.8399999999965
17.0833333333333,-29.4066666666652
17.1666666666667,-29.239999999998
17.25,-30.0399999999972
17.3333333333333,-31.1733333333305
17.4166666666667,-33.2899999999984
17.5,-35.0399999999972
17.5833333333333,-38.2733333333327
17.6666666666667,-39.3899999999976
17.75,-42.4399999999987
17.8333333333333,-44.8899999999976
17.9166666666667,-48.3733333333323
18,-57.9399999999987
18.0833333333333,-63.7733333333314
18.1666666666667,-62.5399999999985
18.25,-59.4399999999987
18.3333333333333,-56.0066666666656
18.4166666666667,-51.7733333333327
18.5,-48.8399999999965
18.5833333333333,-46.2233333333315
18.6666666666667,-46.4733333333309
18.75,-49.9399999999987
18.8333333333333,-50.8566666666648
18.9166666666667,-50.7066666666657
19,-49.3399999999965
19.0833333333333,-47.2566666666632
19.1666666666667,-46.889999999997
19.25,-46.9399999999987
19.3333333333333,-45.3233333333301
19.4166666666667,-44.4899999999986
19.5,-43.4399999999987
19.5833333333333,-41.6566666666658
19.6666666666667,-39.2733333333327
19.75,-37.9399999999987
19.8333333333333,-36.9066666666652
19.9166666666667,-36.4899999999974
20,-37.0399999999972
20.0833333333333,-37.2899999999979
20.1666666666667,-36.9233333333299
20.25,-36.6399999999994
20.3333333333333,-35.8233333333301
20.4166666666667,-35.3566666666635
20.5,-34.4399999999987
20.5833333333333,-33.0233333333326
20.6666666666667,-32.2233333333315
20.75,-31.1399999999994
20.8333333333333,-30.1899999999981
20.9166666666667,-30.606666666666
21,-30.6399999999994
21.0833333333333,-32.0399999999972
21.1666666666667,-30.7733333333314
21.25,-30.9399999999987
21.3333333333333,-31.8566666666635
21.4166666666667,-32.8899999999988
21.5,-34.239999999998
21.5833333333333,-35.2566666666656
21.6666666666667,-36.5066666666638
21.75,-37.6399999999994
21.8333333333333,-37.9399999999987
21.9166666666667,-38.9066666666652
22,-39.5399999999972
22.0833333333333,-41.3566666666635
22.1666666666667,-41.9066666666652
22.25,-41.739999999998
22.3333333333333,-42.1066666666642
22.4166666666667,-42.3233333333313
22.5,-40.8399999999965
22.5833333333333,-41.0733333333307
22.6666666666667,-41.7733333333314
22.75,-41.6399999999994
22.8333333333333,-41.9899999999974
22.9166666666667,-41.239999999998
23,-40.239999999998
23.0833333333333,-40.8233333333301
23.1666666666667,-40.37333333333
23.25,-39.9399999999987
23.3333333333333,-38.5899999999989
23.4166666666667,-37.2566666666644
23.5,-36.5399999999972
23.5833333333333,-36.8399999999965
23.6666666666667,-37.0566666666643
23.75,-38.0399999999972
23.8333333333333,-37.8399999999965
23.9166666666667,-37.739999999998
0,-36.9399999999987
0.0833333333333333,-36.5233333333308
0.166666666666667,-36.0733333333307
0.25,-35.5399999999972
0.333333333333333,-35.2733333333302
0.416666666666667,-35.239999999998
0.5,-34.9399999999987
0.583333333333333,-34.87333333333
0.666666666666667,-34.87333333333
0.75,-34.1399999999994
0.833333333333333,-33.1233333333324
0.916666666666667,-33.1399999999994
1,-32.9399999999987
1.08333333333333,-32.3066666666637
1.16666666666667,-31.0566666666643
1.25,-30.0399999999972
1.33333333333333,-29.4066666666652
1.41666666666667,-27.506666666665
1.5,-27.239999999998
1.58333333333333,-27.9899999999986
1.66666666666667,-28.8399999999965
1.75,-28.8399999999965
1.83333333333333,-29.1399999999994
1.91666666666667,-28.9566666666651
2,-22.239999999998
2.08333333333333,-12.5399999999966
2.16666666666667,-5.47333333333032
2.25,-2.53999999999724
2.33333333333333,-2.48999999999857
2.41666666666667,-4.20666666666451
2.5,-6.43999999999869
2.58333333333333,-9.28999999999784
2.66666666666667,-10.2566666666644
2.75,-10.3399999999965
2.83333333333333,-12.0399999999972
2.91666666666667,-12.7233333333315
3,-14.239999999998
3.08333333333333,-15.6566666666658
3.16666666666667,-15.6399999999994
3.25,-15.3399999999965
3.33333333333333,-15.1566666666658
3.41666666666667,-14.2899999999978
3.5,-13.1399999999994
3.58333333333333,-12.7233333333315
3.66666666666667,-12.1399999999994
3.75,-10.739999999998
3.83333333333333,-10.7233333333315
3.91666666666667,-10.5733333333325
4,-11.0399999999972
4.08333333333333,-11.87333333333
4.16666666666667,-12.3233333333301
4.25,-12.3399999999965
4.33333333333333,-12.6566666666658
4.41666666666667,-13.606666666666
4.5,-12.8399999999965
4.58333333333333,-12.2233333333315
4.66666666666667,-12.6233333333324
4.75,-13.239999999998
4.83333333333333,-15.3399999999965
4.91666666666667,-15.3399999999965
5,-15.739999999998
5.08333333333333,-15.4066666666652
5.16666666666667,-15.1399999999994
5.25,-14.239999999998
5.33333333333333,-12.1733333333311
5.41666666666667,-11.4733333333321
5.5,-13.6399999999994
5.58333333333333,-14.4233333333317
5.66666666666667,-13.6899999999975
5.75,-10.4399999999987
5.83333333333333,-8.87333333333178
5.91666666666667,-7.13999999999759
6,-6.43999999999869
6.08333333333333,-6.03999999999724
6.16666666666667,-5.48999999999857
6.25,-4.93999999999869
6.33333333333333,-4.95666666666511
6.41666666666667,-4.95666666666511
6.5,-5.93999999999869
6.58333333333333,-5.67333333333226
6.66666666666667,-6.58999999999894
6.75,-8.23999999999796
6.83333333333333,-9.80666666666487
6.91666666666667,-11.5233333333308
7,-12.6399999999994
7.08333333333333,-11.5733333333307
7.16666666666667,-11.7733333333314
7.25,-11.6399999999994
7.33333333333333,-12.3566666666635
7.41666666666667,-12.2899999999978
7.5,-12.5399999999972
7.58333333333333,-13.2733333333314
7.66666666666667,-13.2566666666644
7.75,-13.4399999999987
7.83333333333333,-13.9899999999986
7.91666666666667,-13.7566666666644
8,-14.3399999999965
8.08333333333333,-14.0066666666638
8.16666666666667,-12.9733333333321
8.25,-12.1399999999994
8.33333333333333,-12.1399999999994
8.41666666666667,-12.0233333333308
8.5,-12.239999999998
8.58333333333333,-13.4066666666634
8.66666666666667,-14.673333333331
8.75,-15.239999999998
8.83333333333333,-14.7066666666645
8.91666666666667,-14.0566666666643
9,-14.239999999998
9.08333333333333,-13.9399999999987
9.16666666666667,-13.4066666666634
9.25,-12.9399999999987
9.33333333333333,-12.7899999999966
9.41666666666667,-12.0399999999972
9.5,-11.4399999999987
9.58333333333333,-10.1233333333324
9.66666666666667,-9.0733333333307
9.75,-8.03999999999724
9.83333333333333,-7.22333333333154
9.91666666666667,-6.35666666666354
10,-5.43999999999869
10.0833333333333,-4.80666666666365
10.1666666666667,-4.52333333333081
10.25,-4.33999999999651
10.3333333333333,-4.50666666666377
10.4166666666667,-4.55666666666427
10.5,-4.23999999999796
10.5833333333333,-3.67333333333104
10.6666666666667,-2.889999999997
10.75,-3.23999999999796
10.8333333333333,-2.20666666666573
10.9166666666667,-2.55666666666427
11,-2.53999999999724
11.0833333333333,-2.08999999999892
11.1666666666667,-1.87333333332997
11.25,-1.93999999999869
11.3333333333333,-0.289999999997851
11.4166666666667,0.776666666667233
11.5,0.860000000000582
11.5833333333333,1.97666666666739
11.6666666666667,2.97666666666919
11.75,6.56000000000131
11.8333333333333,8.14333333333646
11.9166666666667,7.86000000000058
12,9.06000000000131
12.0833333333333,10.1600000000035
12.1666666666667,10.9100000000029
12.25,13.1600000000035
12.3333333333333,16.460000000001
12.4166666666667,16.1933333333351
12.5,16.9600000000028
12.5833333333333,17.6766666666681
12.6666666666667,19.0433333333361
12.75,21.4600000000028
12.8333333333333,24.0100000000027
12.9166666666667,25.976666666668
13,28.6600000000035
13.0833333333333,29.760000000002
13.1666666666667,29.6600000000035
13.25,31.5600000000013
13.3333333333333,33.0433333333349
13.4166666666667,32.4266666666675
13.5,32.760000000002
13.5833333333333,31.9933333333344
13.6666666666667,33.0933333333348
13.75,32.4600000000028
13.8333333333333,32.1100000000012
13.9166666666667,32.4266666666693
14,31.5600000000013
14.0833333333333,31.5933333333366
14.1666666666667,31.6600000000035
14.25,31.1600000000035
14.3333333333333,30.3933333333353
14.4166666666667,29.8433333333342
14.5,28.3600000000006
14.5833333333333,27.4766666666692
14.6666666666667,28.2266666666686
14.75,27.5600000000013
14.8333333333333,27.5433333333361
14.9166666666667,28.1433333333365
15,27.1600000000035
15.0833333333333,29.5600000000013
15.1666666666667,29.0933333333348
15.25,29.0600000000013
15.3333333333333,29.4766666666692
15.4166666666667,30.5100000000014
15.5,31.5600000000013
15.5833333333333,31.5766666666683
15.6666666666667,31.2266666666686
15.75,31.6600000000035
15.8333333333333,30.3433333333342
15.9166666666667,29.7766666666685
16,29.3600000000006
16.0833333333333,28.1433333333365
16.1666666666667,27.2100000000034
16.25,27.3600000000006
16.3333333333333,26.4266666666693
16.4166666666667,25.0266666666691
16.5,24.260000000002
16.5833333333333,22.5266666666679
16.6666666666667,22.2933333333343
16.75,20.9600000000028
16.8333333333333,19.5933333333348
16.9166666666667,18.826666666669
17,16.8600000000006
17.0833333333333,15.4266666666693
17.1666666666667,14.2933333333355
17.25,11.760000000002
17.3333333333333,9.96000000000276
17.4166666666667,8.19333333333455
17.5,7.26000000000204
17.5833333333333,4.96000000000276
17.6666666666667,4.59333333333477
17.75,3.46000000000276
17.8333333333333,1.51000000000142
17.9166666666667,0.960000000002765
18,0.260000000002037
18.0833333333333,-0.839999999996508
18.1666666666667,-0.839999999996508
18.25,0.56000000000131
18.3333333333333,-0.239999999999194
18.4166666666667,-2.28999999999662
18.5,-2.73999999999796
18.5833333333333,-2.15666666666585
18.6666666666667,-2.78999999999662
18.75,-3.73999999999796
18.8333333333333,-3.82333333333008
18.9166666666667,-3.77333333333019
19,-4.33999999999651
19.0833333333333,-4.42333333333166
19.1666666666667,-5.13999999999942
19.25,-5.83999999999651
19.3333333333333,-7.0733333333307
19.4166666666667,-7.35666666666354
19.5,-7.83999999999651
19.5833333333333,-7.8899999999988
19.6666666666667,-7.55666666666427
19.75,-8.03999999999724
19.8333333333333,-8.10666666666596
19.9166666666667,-7.67333333333227
20,-7.73999999999796
20.0833333333333,-7.77333333333142
20.1666666666667,-7.92333333333166
20.25,-7.93999999999869
20.3333333333333,NaN
20.4166666666667,NaN
20.5,NaN
20.5833333333333,NaN
20.6666666666667,NaN
20.75,NaN
20.8333333333333,NaN
20.9166666666667,NaN
21,NaN
21.0833333333333,NaN
21.1666666666667,NaN
21.25,NaN
21.3333333333333,NaN
21.4166666666667,NaN
21.5,NaN
21.5833333333333,NaN
21.6666666666667,NaN
21.75,NaN
21.8333333333333,NaN
21.9166666666667,NaN
22,NaN
22.0833333333333,NaN
22.1666666666667,NaN
22.25,NaN
22.3333333333333,NaN
22.4166666666667,NaN
22.5,NaN
22.5833333333333,NaN
22.6666666666667,NaN
22.75,NaN
22.8333333333333,NaN
22.9166666666667,NaN
23,NaN
23.0833333333333,NaN
23.1666666666667,NaN
23.25,NaN
23.3333333333333,NaN
23.4166666666667,NaN
23.5,NaN
23.5833333333333,NaN
23.6666666666667,NaN
23.75,NaN
23.8333333333333,NaN
23.9166666666667,NaN
0,NaN
0.0833333333333333,NaN
0.166666666666667,NaN
0.25,NaN
0.333333333333333,NaN
0.416666666666667,NaN
0.5,NaN
0.583333333333333,NaN
0.666666666666667,NaN
0.75,NaN
0.833333333333333,NaN
0.916666666666667,NaN
1,NaN
1.08333333333333,NaN
1.16666666666667,NaN
1.25,NaN
1.33333333333333,NaN
1.41666666666667,NaN
1.5,NaN
1.58333333333333,NaN
1.66666666666667,NaN
1.75,NaN
1.83333333333333,NaN
1.91666666666667,NaN
2,NaN
2.08333333333333,NaN
2.16666666666667,NaN
2.25,NaN
2.33333333333333,NaN
2.41666666666667,NaN
2.5,NaN
2.58333333333333,NaN
2.66666666666667,NaN
2.75,NaN
2.83333333333333,NaN
2.91666666666667,NaN
3,NaN
3.08333333333333,NaN
3.16666666666667,NaN
3.25,NaN
3.33333333333333,NaN
3.41666666666667,NaN
3.5,NaN
3.58333333333333,NaN
3.66666666666667,NaN
3.75,NaN
3.83333333333333,NaN
3.91666666666667,NaN
4,NaN
4.08333333333333,NaN
4.16666666666667,NaN
4.25,NaN
4.33333333333333,NaN
4.41666666666667,NaN
4.5,NaN
4.58333333333333,NaN
4.66666666666667,NaN
4.75,NaN
4.83333333333333,NaN
4.91666666666667,NaN
5,NaN
5.08333333333333,NaN
5.16666666666667,NaN
5.25,NaN
5.33333333333333,NaN
5.41666666666667,NaN
5.5,NaN
5.58333333333333,NaN
5.66666666666667,NaN
5.75,NaN
5.83333333333333,NaN
5.91666666666667,NaN
6,NaN
6.08333333333333,NaN
6.16666666666667,NaN
6.25,NaN
6.33333333333333,NaN
6.41666666666667,NaN
6.5,NaN
6.58333333333333,NaN
6.66666666666667,NaN
6.75,NaN
6.83333333333333,NaN
6.91666666666667,NaN
7,NaN
7.08333333333333,NaN
7.16666666666667,NaN
7.25,NaN
7.33333333333333,NaN
7.41666666666667,NaN
7.5,NaN
7.58333333333333,NaN
7.66666666666667,NaN
7.75,NaN
7.83333333333333,NaN
7.91666666666667,NaN
8,NaN
8.08333333333333,NaN
8.16666666666667,NaN
8.25,NaN
8.33333333333333,NaN
8.41666666666667,NaN
8.5,NaN
8.58333333333333,NaN
8.66666666666667,NaN
8.75,NaN
8.83333333333333,NaN
8.91666666666667,NaN
9,NaN
9.08333333333333,NaN
9.16666666666667,NaN
9.25,NaN
9.33333333333333,NaN
9.41666666666667,NaN
9.5,NaN
9.58333333333333,NaN
9.66666666666667,NaN
9.75,NaN
9.83333333333333,NaN
9.91666666666667,NaN
10,NaN
10.0833333333333,NaN
10.1666666666667,NaN
10.25,NaN
10.3333333333333,NaN
10.4166666666667,NaN
10.5,NaN
10.5833333333333,NaN
10.6666666666667,NaN
10.75,NaN
10.8333333333333,NaN
10.9166666666667,NaN
11,NaN
11.0833333333333,NaN
11.1666666666667,NaN
11.25,NaN
11.3333333333333,NaN
11.4166666666667,NaN
11.5,NaN
11.5833333333333,NaN
11.6666666666667,NaN
11.75,NaN
11.8333333333333,NaN
11.9166666666667,NaN
12,NaN
12.0833333333333,NaN
12.1666666666667,NaN
12.25,NaN
12.3333333333333,NaN
12.4166666666667,NaN
12.5,NaN
12.5833333333333,NaN
12.6666666666667,NaN
12.75,NaN
12.8333333333333,NaN
12.9166666666667,NaN
13,NaN
13.0833333333333,NaN
13.1666666666667,NaN
13.25,NaN
13.3333333333333,NaN
13.4166666666667,NaN
13.5,NaN
13.5833333333333,NaN
13.6666666666667,NaN
13.75,NaN
13.8333333333333,NaN
13.9166666666667,NaN
14,NaN
14.0833333333333,NaN
14.1666666666667,NaN
14.25,NaN
14.3333333333333,NaN
14.4166666666667,NaN
14.5,NaN
14.5833333333333,NaN
14.6666666666667,NaN
14.75,NaN
14.8333333333333,NaN
14.9166666666667,NaN
15,NaN
15.0833333333333,NaN
15.1666666666667,NaN
15.25,NaN
15.3333333333333,NaN
15.4166666666667,NaN
15.5,NaN
15.5833333333333,NaN
15.6666666666667,NaN
15.75,NaN
15.8333333333333,NaN
15.9166666666667,NaN
16,NaN
16.0833333333333,NaN
16.1666666666667,NaN
16.25,NaN
16.3333333333333,NaN
16.4166666666667,NaN
16.5,NaN
16.5833333333333,NaN
16.6666666666667,NaN
16.75,NaN
16.8333333333333,NaN
16.9166666666667,NaN
17,NaN
17.0833333333333,NaN
17.1666666666667,NaN
17.25,NaN
17.3333333333333,NaN
17.4166666666667,NaN
17.5,NaN
17.5833333333333,NaN
17.6666666666667,NaN
17.75,NaN
17.8333333333333,NaN
17.9166666666667,NaN
18,NaN
18.0833333333333,NaN
18.1666666666667,NaN
18.25,NaN
18.3333333333333,NaN
18.4166666666667,NaN
18.5,NaN
18.5833333333333,NaN
18.6666666666667,NaN
18.75,NaN
18.8333333333333,NaN
18.9166666666667,NaN
19,NaN
19.0833333333333,NaN
19.1666666666667,NaN
19.25,NaN
19.3333333333333,NaN
19.4166666666667,NaN
19.5,NaN
19.5833333333333,NaN
19.6666666666667,NaN
19.75,NaN
19.8333333333333,NaN
19.9166666666667,NaN
20,NaN
20.0833333333333,NaN
20.1666666666667,NaN
20.25,NaN
20.3333333333333,NaN
20.4166666666667,NaN
20.5,NaN
20.5833333333333,NaN
20.6666666666667,NaN
20.75,NaN
20.8333333333333,NaN
20.9166666666667,NaN
21,NaN
21.0833333333333,NaN
21.1666666666667,NaN
21.25,NaN
21.3333333333333,NaN
21.4166666666667,NaN
21.5,NaN
21.5833333333333,NaN
21.6666666666667,NaN
21.75,NaN
21.8333333333333,NaN
21.9166666666667,NaN
22,NaN
22.0833333333333,NaN
22.1666666666667,NaN
22.25,NaN
22.3333333333333,NaN
22.4166666666667,NaN
22.5,NaN
22.5833333333333,NaN
22.6666666666667,NaN
22.75,NaN
22.8333333333333,NaN
22.9166666666667,NaN
23,NaN
23.0833333333333,NaN
23.1666666666667,NaN
23.25,NaN
23.3333333333333,NaN
23.4166666666667,NaN
23.5,NaN
23.5833333333333,NaN
23.6666666666667,NaN
23.75,NaN
23.8333333333333,NaN
23.9166666666667,NaN
0,NaN
0.0833333333333333,NaN
0.166666666666667,NaN
0.25,NaN
0.333333333333333,NaN
0.416666666666667,NaN
0.5,NaN
0.583333333333333,NaN
0.666666666666667,NaN
0.75,NaN
0.833333333333333,NaN
0.916666666666667,NaN
1,NaN
1.08333333333333,NaN
1.16666666666667,NaN
1.25,NaN
1.33333333333333,NaN
1.41666666666667,NaN
1.5,NaN
1.58333333333333,NaN
1.66666666666667,NaN
1.75,NaN
1.83333333333333,NaN
1.91666666666667,NaN
2,NaN
2.08333333333333,NaN
2.16666666666667,NaN
2.25,NaN
2.33333333333333,NaN
2.41666666666667,NaN
2.5,NaN
2.58333333333333,NaN
2.66666666666667,NaN
2.75,NaN
2.83333333333333,NaN
2.91666666666667,NaN
3,NaN
3.08333333333333,NaN
3.16666666666667,NaN
3.25,NaN
3.33333333333333,NaN
3.41666666666667,NaN
3.5,NaN
3.58333333333333,NaN
3.66666666666667,NaN
3.75,NaN
3.83333333333333,NaN
3.91666666666667,NaN
4,NaN
4.08333333333333,NaN
4.16666666666667,NaN
4.25,NaN
4.33333333333333,NaN
4.41666666666667,NaN
4.5,NaN
4.58333333333333,NaN
4.66666666666667,NaN
4.75,NaN
4.83333333333333,NaN
4.91666666666667,NaN
5,NaN
5.08333333333333,NaN
5.16666666666667,NaN
5.25,NaN
5.33333333333333,NaN
5.41666666666667,NaN
5.5,NaN
5.58333333333333,NaN
5.66666666666667,NaN
5.75,NaN
5.83333333333333,NaN
5.91666666666667,NaN
6,NaN
6.08333333333333,NaN
6.16666666666667,NaN
6.25,NaN
6.33333333333333,NaN
6.41666666666667,NaN
6.5,NaN
6.58333333333333,NaN
6.66666666666667,NaN
6.75,NaN
6.83333333333333,NaN
6.91666666666667,NaN
7,NaN
7.08333333333333,NaN
7.16666666666667,NaN
7.25,NaN
7.33333333333333,NaN
7.41666666666667,NaN
7.5,NaN
7.58333333333333,NaN
7.66666666666667,NaN
7.75,NaN
7.83333333333333,NaN
7.91666666666667,NaN
8,NaN
8.08333333333333,NaN
8.16666666666667,NaN
8.25,NaN
8.33333333333333,NaN
8.41666666666667,NaN
8.5,NaN
8.58333333333333,NaN
8.66666666666667,NaN
8.75,NaN
8.83333333333333,NaN
8.91666666666667,NaN
9,NaN
9.08333333333333,NaN
9.16666666666667,NaN
9.25,NaN
9.33333333333333,NaN
9.41666666666667,NaN
9.5,NaN
9.58333333333333,NaN
9.66666666666667,NaN
9.75,NaN
9.83333333333333,NaN
9.91666666666667,NaN
10,NaN
10.0833333333333,NaN
10.1666666666667,NaN
10.25,NaN
10.3333333333333,NaN
10.4166666666667,NaN
10.5,NaN
10.5833333333333,NaN
10.6666666666667,NaN
10.75,NaN
10.8333333333333,NaN
10.9166666666667,NaN
11,NaN
11.0833333333333,NaN
11.1666666666667,NaN
11.25,NaN
11.3333333333333,NaN
11.4166666666667,NaN
11.5,NaN
11.5833333333333,NaN
11.6666666666667,NaN
11.75,NaN
11.8333333333333,NaN
11.9166666666667,NaN
12,NaN
12.0833333333333,NaN
12.1666666666667,NaN
12.25,NaN
12.3333333333333,NaN
12.4166666666667,NaN
12.5,NaN
12.5833333333333,NaN
12.6666666666667,NaN
12.75,NaN
12.8333333333333,NaN
12.9166666666667,NaN
13,NaN
13.0833333333333,NaN
13.1666666666667,NaN
13.25,NaN
13.3333333333333,NaN
13.4166666666667,NaN
13.5,NaN
13.5833333333333,NaN
13.6666666666667,NaN
13.75,NaN
13.8333333333333,NaN
13.9166666666667,NaN
14,NaN
14.0833333333333,NaN
14.1666666666667,NaN
14.25,NaN
14.3333333333333,NaN
14.4166666666667,NaN
14.5,NaN
14.5833333333333,NaN
14.6666666666667,NaN
14.75,NaN
14.8333333333333,NaN
14.9166666666667,NaN
15,NaN
15.0833333333333,NaN
15.1666666666667,NaN
15.25,NaN
15.3333333333333,NaN
15.4166666666667,NaN
15.5,NaN
15.5833333333333,NaN
15.6666666666667,NaN
15.75,NaN
15.8333333333333,NaN
15.9166666666667,NaN
16,NaN
16.0833333333333,NaN
16.1666666666667,NaN
16.25,NaN
16.3333333333333,NaN
16.4166666666667,NaN
16.5,NaN
16.5833333333333,NaN
16.6666666666667,NaN
16.75,NaN
16.8333333333333,NaN
16.9166666666667,NaN
17,NaN
17.0833333333333,NaN
17.1666666666667,NaN
17.25,NaN
17.3333333333333,NaN
17.4166666666667,NaN
17.5,NaN
17.5833333333333,NaN
17.6666666666667,NaN
17.75,NaN
17.8333333333333,NaN
17.9166666666667,NaN
18,NaN
18.0833333333333,NaN
18.1666666666667,NaN
18.25,NaN
18.3333333333333,NaN
18.4166666666667,NaN
18.5,NaN
18.5833333333333,NaN
18.6666666666667,NaN
18.75,NaN
18.8333333333333,NaN
18.9166666666667,NaN
19,NaN
19.0833333333333,NaN
19.1666666666667,NaN
19.25,NaN
19.3333333333333,NaN
19.4166666666667,NaN
19.5,NaN
19.5833333333333,NaN
19.6666666666667,NaN
19.75,NaN
19.8333333333333,NaN
19.9166666666667,NaN
20,NaN
20.0833333333333,NaN
20.1666666666667,NaN
20.25,NaN
20.3333333333333,NaN
20.4166666666667,NaN
20.5,NaN
20.5833333333333,NaN
20.6666666666667,NaN
20.75,NaN
20.8333333333333,NaN
20.9166666666667,NaN
21,NaN
21.0833333333333,NaN
21.1666666666667,NaN
21.25,NaN
21.3333333333333,NaN
21.4166666666667,NaN
21.5,NaN
21.5833333333333,NaN
21.6666666666667,NaN
21.75,NaN
21.8333333333333,NaN
21.9166666666667,NaN
22,NaN
22.0833333333333,NaN
22.1666666666667,NaN
22.25,NaN
22.3333333333333,NaN
22.4166666666667,NaN
22.5,NaN
22.5833333333333,NaN
22.6666666666667,NaN
22.75,NaN
22.8333333333333,NaN
22.9166666666667,NaN
23,NaN
23.0833333333333,NaN
23.1666666666667,NaN
23.25,NaN
23.3333333333333,NaN
23.4166666666667,NaN
23.5,NaN
23.5833333333333,NaN
23.6666666666667,NaN
23.75,NaN
23.8333333333333,NaN
23.9166666666667,NaN
0,NaN
0.0833333333333333,NaN
0.166666666666667,NaN
0.25,NaN
0.333333333333333,NaN
0.416666666666667,NaN
0.5,NaN
0.583333333333333,NaN
0.666666666666667,NaN
0.75,NaN
0.833333333333333,NaN
0.916666666666667,NaN
1,NaN
1.08333333333333,NaN
1.16666666666667,NaN
1.25,NaN
1.33333333333333,NaN
1.41666666666667,NaN
1.5,NaN
1.58333333333333,NaN
1.66666666666667,NaN
1.75,NaN
1.83333333333333,NaN
1.91666666666667,NaN
2,NaN
2.08333333333333,NaN
2.16666666666667,NaN
2.25,NaN
2.33333333333333,NaN
2.41666666666667,NaN
2.5,NaN
2.58333333333333,NaN
2.66666666666667,NaN
2.75,NaN
2.83333333333333,NaN
2.91666666666667,NaN
3,NaN
3.08333333333333,NaN
3.16666666666667,NaN
3.25,NaN
3.33333333333333,NaN
3.41666666666667,NaN
3.5,NaN
3.58333333333333,NaN
3.66666666666667,NaN
3.75,NaN
3.83333333333333,NaN
3.91666666666667,NaN
4,NaN
4.08333333333333,NaN
4.16666666666667,NaN
4.25,NaN
4.33333333333333,NaN
4.41666666666667,NaN
4.5,NaN
4.58333333333333,NaN
4.66666666666667,NaN
4.75,NaN
4.83333333333333,NaN
4.91666666666667,NaN
5,NaN
5.08333333333333,NaN
5.16666666666667,NaN
5.25,NaN
5.33333333333333,NaN
5.41666666666667,NaN
5.5,NaN
5.58333333333333,NaN
5.66666666666667,NaN
5.75,NaN
5.83333333333333,NaN
5.91666666666667,NaN
6,NaN
6.08333333333333,NaN
6.16666666666667,NaN
6.25,NaN
6.33333333333333,NaN
6.41666666666667,NaN
6.5,NaN
6.58333333333333,NaN
6.66666666666667,NaN
6.75,NaN
6.83333333333333,NaN
6.91666666666667,NaN
7,NaN
7.08333333333333,NaN
7.16666666666667,NaN
7.25,NaN
7.33333333333333,NaN
7.41666666666667,NaN
7.5,NaN
